subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
se_ma_12_03_92_618_f 76 1 71 -45 45 NORESP 0 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/9_noeffect.mov 3013 11-Oct-2019 16:12:59 -2.081373e+01 2.551586e+02 0 1
se_ma_12_03_92_618_f 76 2 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 1380 11-Oct-2019 16:13:03 -4.124679e+02 -3.895362e+02 0 0
se_ma_12_03_92_618_f 76 3 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/4_noeffect.mov 2714 11-Oct-2019 16:13:08 -1.266758e+02 -3.368124e+02 0 0
se_ma_12_03_92_618_f 76 4 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/9_noeffect.mov 1807 11-Oct-2019 16:13:31 -3.034039e+02 -2.415028e+02 0 1
se_ma_12_03_92_618_f 76 5 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 656 11-Oct-2019 16:13:34 1.090264e+02 1.955604e+02 0 0
se_ma_12_03_92_618_f 76 6 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 1813 11-Oct-2019 16:13:38 4.659328e+02 -3.742602e+01 0 0
se_ma_12_03_92_618_f 76 7 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 744 11-Oct-2019 16:13:41 -3.147050e+02 -2.543380e+02 0 0
se_ma_12_03_92_618_f 76 8 53 45 45 left 0 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/7_noeffect.mov 1258 11-Oct-2019 16:14:01 -3.904521e+02 3.629287e+02 0 1
se_ma_12_03_92_618_f 76 9 66 45 -45 left 0 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/9_noeffect.mov 1060 11-Oct-2019 16:14:04 -1.865882e+02 -4.044559e+02 0 0
se_ma_12_03_92_618_f 76 10 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/6_noeffect.mov 1263 11-Oct-2019 16:14:08 -1.994675e+02 2.347987e+02 0 0
se_ma_12_03_92_618_f 76 11 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/9_noeffect.mov 940 11-Oct-2019 16:14:11 -3.835746e+02 -2.316432e+01 0 0
se_ma_12_03_92_618_f 76 12 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 859 11-Oct-2019 16:14:36 -9.493396e+01 -2.465698e+02 0 1
se_ma_12_03_92_618_f 76 13 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/4_noeffect.mov 728 11-Oct-2019 16:14:39 -5.201583e+01 4.697498e+02 0 0
se_ma_12_03_92_618_f 76 14 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 673 11-Oct-2019 16:14:42 -2.914868e+02 4.550158e+02 0 0
se_ma_12_03_92_618_f 76 15 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/10_noeffect.mov 644 11-Oct-2019 16:14:45 2.323349e+02 -4.735264e+02 0 0
se_ma_12_03_92_618_f 76 16 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 1294 11-Oct-2019 16:15:02 -3.420398e+02 -9.972252e+01 0 1
se_ma_12_03_92_618_f 76 17 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/6_noeffect.mov 1092 11-Oct-2019 16:15:06 4.153276e+02 -3.222435e+02 0 0
se_ma_12_03_92_618_f 76 18 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/4_noeffect.mov 696 11-Oct-2019 16:15:09 -4.687523e+02 2.706490e+02 0 0
se_ma_12_03_92_618_f 76 19 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/1_noeffect.mov 645 11-Oct-2019 16:15:12 4.260730e+02 3.619305e+02 0 0
se_ma_12_03_92_618_f 76 20 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 842 11-Oct-2019 16:15:36 2.555369e+02 3.063369e+02 0 1
se_ma_12_03_92_618_f 76 21 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 473 11-Oct-2019 16:15:39 1.176631e+02 2.548305e+01 0 0
se_ma_12_03_92_618_f 76 22 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 606 11-Oct-2019 16:15:42 -1.932538e+02 2.685490e+02 0 0
se_ma_12_03_92_618_f 76 23 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/4_noeffect.mov 726 11-Oct-2019 16:15:45 4.404168e+02 3.119100e+02 0 0
se_ma_12_03_92_618_f 76 24 35 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 929 11-Oct-2019 16:16:02 -5.369289e+01 1.710345e+02 0 1
se_ma_12_03_92_618_f 76 25 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/3_noeffect.mov 575 11-Oct-2019 16:16:05 -2.362178e+02 2.044990e+02 0 0
se_ma_12_03_92_618_f 76 26 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 577 11-Oct-2019 16:16:08 -9.938026e+01 -3.058631e+02 0 0
se_ma_12_03_92_618_f 76 27 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/7_noeffect.mov 557 11-Oct-2019 16:16:11 4.470493e+01 2.371158e+02 0 0
se_ma_12_03_92_618_f 76 28 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/6_noeffect.mov 995 11-Oct-2019 16:16:26 4.790150e+02 -4.991186e+02 0 1
se_ma_12_03_92_618_f 76 29 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/7_noeffect.mov 711 11-Oct-2019 16:16:29 4.832381e+02 3.543968e+02 0 0
se_ma_12_03_92_618_f 76 30 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/10_noeffect.mov 546 11-Oct-2019 16:16:32 -3.795024e+02 4.828561e+02 0 0
se_ma_12_03_92_618_f 76 31 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/1_noeffect.mov 485 11-Oct-2019 16:16:35 -2.887678e+02 4.622645e+02 0 0
se_ma_12_03_92_618_f 76 32 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 741 11-Oct-2019 16:16:59 8.134586e+01 -6.401565e+01 0 1
se_ma_12_03_92_618_f 76 33 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/6_noeffect.mov 1492 11-Oct-2019 16:17:03 -4.642020e+02 -4.601933e+02 0 0
se_ma_12_03_92_618_f 76 34 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/4_noeffect.mov 540 11-Oct-2019 16:17:06 -3.756627e+02 -9.615120e+01 0 0
se_ma_12_03_92_618_f 76 35 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/7_noeffect.mov 482 11-Oct-2019 16:17:09 2.505395e+01 -1.327240e+02 0 0
se_ma_12_03_92_618_f 76 36 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 839 11-Oct-2019 16:17:30 -3.397607e+02 3.176541e+02 0 1
se_ma_12_03_92_618_f 76 37 10 45 -45 left 0 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 557 11-Oct-2019 16:17:33 -3.436066e+02 -3.075429e+02 0 0
se_ma_12_03_92_618_f 76 38 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/9_noeffect.mov 856 11-Oct-2019 16:17:36 2.129548e+02 -4.824056e+02 0 0
se_ma_12_03_92_618_f 76 39 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 779 11-Oct-2019 16:17:39 -1.535230e+02 1.554054e+02 0 0
se_ma_12_03_92_618_f 76 40 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/9_noeffect.mov 761 11-Oct-2019 16:18:01 1.978036e+02 -1.869626e+02 0 1
se_ma_12_03_92_618_f 76 41 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/4_noeffect.mov 795 11-Oct-2019 16:18:04 -3.790857e+02 3.769443e+02 0 0
se_ma_12_03_92_618_f 76 42 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 431 11-Oct-2019 16:18:07 -2.878486e+02 2.041143e+02 0 0
se_ma_12_03_92_618_f 76 43 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/1_noeffect.mov 627 11-Oct-2019 16:18:10 9.368169e+01 -4.444235e+02 0 0
se_ma_12_03_92_618_f 76 44 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/6_noeffect.mov 796 11-Oct-2019 16:18:25 -3.196928e+02 4.599129e+02 0 1
se_ma_12_03_92_618_f 76 45 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/3_noeffect.mov 777 11-Oct-2019 16:18:28 2.634808e+02 -2.229398e+02 0 0
se_ma_12_03_92_618_f 76 46 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 627 11-Oct-2019 16:18:31 3.307175e+02 -1.988206e+02 0 0
se_ma_12_03_92_618_f 76 47 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 510 11-Oct-2019 16:18:33 -4.404127e+02 1.925016e+02 0 0
se_ma_12_03_92_618_f 76 48 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/1_noeffect.mov 644 11-Oct-2019 16:18:58 5.491985e+01 -3.934438e+02 0 1
se_ma_12_03_92_618_f 76 49 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/10_noeffect.mov 563 11-Oct-2019 16:19:01 -2.935836e+02 2.345187e+02 0 0
